Query_ID	Target_ID	Optimal_offset	p-value	Correlation	q-value	Orientation
197	tgif1	.	0.009215923212729746	0.009215923212729746	0.03941694366332757	.
197	cdc5l	.	0.008902501426233911	0.008902501426233911	0.03941694366332757	.
197	tp63	.	0.009088473459049298	0.009088473459049298	0.03941694366332757	.
197	gabpa	.	0.009286364693563613	0.009286364693563613	0.03941694366332757	.
197	isl1+isl1l	.	0.009481344984385933	0.009481344984385933	0.03995709671991215	.
197	mafb+nrl	.	0.009842348864354825	0.009842348864354825	0.041184296666449266	.
197	twist1a+twist1b+twist3	.	0.01011978472914881	0.01011978472914881	0.04204699288871689	.
197	nkx3.3-1	.	0.010301709184592304	0.010301709184592304	0.04233421453183824	.
197	ebf1b	.	0.010332418462007978	0.010332418462007978	0.04233421453183824	.
197	gata5	.	0.01044471722447488	0.01044471722447488	0.042499194223725376	.
197	glis2a+glis2b	.	0.011497669900179123	0.011497669900179123	0.0462100824633274	.
197	zgc:101100	.	0.011513359528998523	0.011513359528998523	0.0462100824633274	.
197	nkx3-2+nkx3.3-2	.	0.011827255839861332	0.011827255839861332	0.0465205396367879	.
197	znf740a+znf740b	.	0.011758289438471188	0.011758289438471188	0.0465205396367879	.
197	foxo1a+foxo1b	.	0.011773654722783121	0.011773654722783121	0.0465205396367879	.
197	gsc	.	0.012168702886941257	0.012168702886941257	0.04754113548108972	.
197	nfe2l2a	.	0.012247885751060403	0.012247885751060403	0.04754113548108972	.
197	dlx3b	.	0.0126553464156861	0.0126553464156861	0.048801662648724174	.
197	klf12a	.	0.012862535162703309	0.012862535162703309	0.04927854380516202	.
198	znf740a+znf740b	.	5.385910250591329e-08	5.385910250591329e-08	2.014775297394367e-05	.
198	tfdp1a+tfdp1b	.	6.829746770828362e-08	6.829746770828362e-08	2.014775297394367e-05	.
198	patz1	.	1.0891440122297314e-07	1.0891440122297314e-07	2.141983224051805e-05	.
198	wt1a+wt1b	.	1.5147185867138463e-07	1.5147185867138463e-07	2.2342099154029233e-05	.
198	sp1	.	5.353262195237258e-07	5.353262195237258e-07	6.316849390379964e-05	.
198	rsl1d1+sp3a	.	7.666801668647782e-07	7.666801668647782e-07	7.539021640836986e-05	.
198	sp8a+sp8b	.	1.3856780052105252e-06	1.3856780052105252e-06	0.00011679286043917285	.
198	klf4	.	1.767104848967337e-06	1.767104848967337e-06	0.0001303239826113411	.
198	egr2a+egr2b	.	2.268667640015681e-06	2.268667640015681e-06	0.0001340588057153074	.
198	zbtb7a+zbtb7c	.	2.272183147717075e-06	2.272183147717075e-06	0.0001340588057153074	.
198	glis3	.	5.124796347295483e-06	5.124796347295483e-06	0.0002519691537420279	.
198	plag1+plagx	.	4.709229223072213e-06	4.709229223072213e-06	0.0002519691537420279	.
198	klf12a	.	1.0889295199274463e-05	1.0889295199274463e-05	0.0004942064744286103	.
198	zic2a+zic2b	.	1.5373608019311355e-05	1.5373608019311355e-05	0.0006478877665281215	.
198	zbtb14	.	1.7472894895725873e-05	1.7472894895725873e-05	0.0006872671992318844	.
198	egr1	.	1.882579724143563e-05	1.882579724143563e-05	0.0006942012732779388	.
198	klf5l+klf6a+klf6b	.	2.4387178922685247e-05	2.4387178922685247e-05	0.0008227195767358362	.
198	klf3+klf8	.	2.509991929024585e-05	2.509991929024585e-05	0.0008227195767358362	.
198	snai1a	.	4.317508802789979e-05	4.317508802789979e-05	0.0013407001019189934	.
198	gli2a+gli3	.	5.367590062965551e-05	5.367590062965551e-05	0.0015834390685748377	.
198	e2f1	.	6.853146915764567e-05	6.853146915764567e-05	0.0019254079430005213	.
198	si:dkey-229b18.3+snai2	.	7.811309273331045e-05	7.811309273331045e-05	0.0020948511233024165	.
198	snai1b+snai3	.	8.670830865204308e-05	8.670830865204308e-05	0.0022242566132480612	.
198	e2f6	.	0.00011200123833961	0.00011200123833961	0.0027533637758487455	.
198	si:ch211-69l10.4+tbx15	.	0.00013429027627477591	0.00013429027627477591	0.0031692505200847116	.
198	mespaa+mespab+mespba+mespbb	.	0.00015811776998302443	0.00015811776998302443	0.003588057088076324	.
198	TCF4	.	0.00020434758113812646	0.00020434758113812646	0.004465373069314615	.
198	tbx5a+tbx5b	.	0.00021593109947991992	0.00021593109947991992	0.00454997673904117	.
198	mgaa	.	0.00023008433933362977	0.00023008433933362977	0.00468102621402902	.
198	tbx4	.	0.00024856348319616004	0.00024856348319616004	0.004888415169524481	.
198	zic3	.	0.00032539899135418864	0.00032539899135418864	0.0059995439030928535	.
198	id4	.	0.0003215356547798228	0.0003215356547798228	0.0059995439030928535	.
198	insm1a+insm1b	.	0.00034980220148848814	0.00034980220148848814	0.006254039359945697	.
198	bcl11aa+znf296	.	0.0003735809446281923	0.0003735809446281923	0.006482728156783336	.
198	e2f8	.	0.0004266227740319439	0.0004266227740319439	0.00699187324107908	.
198	tbx1	.	0.00041699906607018853	0.00041699906607018853	0.00699187324107908	.
198	tbx16+tbx16l+tbx2a+tbx2b	.	0.0005592221666131362	0.0005592221666131362	0.008732365993660085	.
198	egr3	.	0.0005718188852770516	0.0005718188852770516	0.008732365993660085	.
198	zeb1a+zeb1b	.	0.0005772241928012599	0.0005772241928012599	0.008732365993660085	.
198	srebf2	.	0.000595331999422727	0.000595331999422727	0.008781146991485224	.
198	mtf1	.	0.0006747135351093212	0.0006747135351093212	0.009705521798237316	.
198	klf12b	.	0.0006909015517389276	0.0006909015517389276	0.009705521798237316	.
198	tfap2d	.	0.0008116521842409932	0.0008116521842409932	0.011136622993074092	.
198	yy1a+yy1b	.	0.0009075059375513811	0.0009075059375513811	0.012168829617166246	.
198	gcm2	.	0.0010252918487070712	0.0010252918487070712	0.013442715349714933	.
198	tbr1a+tbr1b+tbx21	.	0.0011690577607300643	0.0011690577607300643	0.01499443649632039	.
198	tcf12	.	0.001249325551532815	0.001249325551532815	0.015683022880943847	.
198	rcor1	.	0.0013566543898413826	0.0013566543898413826	0.016675543541800328	.
198	runx1	.	0.0014160029585845216	0.0014160029585845216	0.017049831542140157	.
198	tbxta+tbxtb	.	0.0015846772860493448	0.0015846772860493448	0.017640747146587046	.
198	myb	.	0.0015658794776577042	0.0015658794776577042	0.017640747146587046	.
198	mbd2	.	0.0015607966895495099	0.0015607966895495099	0.017640747146587046	.
198	figla	.	0.0015278359760051785	0.0015278359760051785	0.017640747146587046	.
198	foxn1	.	0.0018938460339289604	0.0018938460339289604	0.020315802909419756	.
198	e2f7	.	0.0018678202603889375	0.0018678202603889375	0.020315802909419756	.
198	twist1a+twist1b+twist3	.	0.002008452005254823	0.002008452005254823	0.021160476483934744	.
198	ikzf1	.	0.0020988276982591664	0.0020988276982591664	0.021365187110935817	.
198	e2f5	.	0.0021003065295496226	0.0021003065295496226	0.021365187110935817	.
198	e2f2	.	0.002192483552589475	0.002192483552589475	0.021924835525894748	.
198	mecp2	.	0.002291201748003202	0.002291201748003202	0.022530150522031486	.
198	prdm2a	.	0.0025215009075875653	0.0025215009075875653	0.02438828746683055	.
198	cxxc1a+cxxc1b+mbd1a+mbd1b	.	0.0029459813070998064	0.0029459813070998064	0.028034338244982027	.
198	ebf3a-2+ebf3b	.	0.003461483341773291	0.003461483341773291	0.03191054955697253	.
198	runx2a+runx2b	.	0.0034346403492816193	0.0034346403492816193	0.03191054955697253	.
198	gli1+gli2b	.	0.00373690423576618	0.00373690423576618	0.033919592293877636	.
198	mafb+nrl	.	0.00417593087327926	0.00417593087327926	0.03733029113992066	.
198	CABZ01090890.1+atf6	.	0.004392539244931698	0.004392539244931698	0.03868056947029406	.
198	ebf3a-1+si:ch211-51e8.2	.	0.005596929734678071	0.005596929734678071	0.04856159622735384	.
199	hoxb6a+hoxb6b	.	1.5116479471665844e-05	1.5116479471665844e-05	0.0044593614441414235	.
199	foxp1a+foxp1b+foxp3a	.	1.3911539623117413e-05	1.3911539623117413e-05	0.0044593614441414235	.
199	foxb1b+foxb2	.	4.0913271383608585e-05	4.0913271383608585e-05	0.007391643076255352	.
199	foxd1+foxd7	.	5.011283441529052e-05	5.011283441529052e-05	0.007391643076255352	.
199	isl1+isl1l	.	0.00015026739278042889	0.00015026739278042889	0.01773155234809061	.
199	foxg1b+si:rp71-45k5.2	.	0.00019852509994965962	0.00019852509994965962	0.019521634828383195	.
199	foxo1a+foxo1b	.	0.00048121806885877616	0.00048121806885877616	0.040559808660953996	.
199	foxp2	.	0.0006748038824571318	0.0006748038824571318	0.04423714340552308	.
199	klf12b	.	0.0006261986665034903	0.0006261986665034903	0.04423714340552308	.
200	tfdp1a+tfdp1b	.	1.1644478445768508e-05	1.1644478445768508e-05	0.006851620121189375	.
200	klf5l+klf6a+klf6b	.	2.3225830919286016e-05	2.3225830919286016e-05	0.006851620121189375	.
200	prdm2a	.	4.562180710770403e-05	4.562180710770403e-05	0.008972288731181792	.
200	plag1+plagx	.	0.00015337709773716575	0.00015337709773716575	0.022623121916231947	.
200	foxn1	.	0.00035269806298728073	0.00035269806298728073	0.030525363152689715	.
200	TCF4	.	0.00033532959813147316	0.00033532959813147316	0.030525363152689715	.
200	zbtb14	.	0.0003989471465170244	0.0003989471465170244	0.030525363152689715	.
200	sp1	.	0.00041390322918901306	0.00041390322918901306	0.030525363152689715	.
200	her1+her11+her5	.	0.000650798195892267	0.000650798195892267	0.042471588853235036	.
200	e2f2	.	0.0007479882632819451	0.0007479882632819451	0.042471588853235036	.
200	her12+her15.1+her15.2+her2+her4.1+her4.2+her4.3+her4.4	.	0.0007918431820094668	0.0007918431820094668	0.042471588853235036	.
202	zbtb3	.	7.718161290682282e-07	7.718161290682282e-07	0.00045537151615025463	.
202	snai1a	.	8.127682232598594e-06	8.127682232598594e-06	0.002173870672536371	.
202	scrt1a+scrt1b+scrt2	.	1.1053579690862902e-05	1.1053579690862902e-05	0.002173870672536371	.
202	snai1b+snai3	.	4.6782046329226974e-05	4.6782046329226974e-05	0.006900351833560979	.
202	tcf12	.	6.568147727783447e-05	6.568147727783447e-05	0.007750414318784467	.
202	pax2a+pax5	.	9.327668329568385e-05	9.327668329568385e-05	0.009172207190742245	.
202	si:dkey-229b18.3+snai2	.	0.00011557781906695145	0.00011557781906695145	0.009741559035643051	.
202	smad10a+smad4a	.	0.0001544828002556771	0.0001544828002556771	0.010127205794538833	.
202	runx1	.	0.00015348987908888855	0.00015348987908888855	0.010127205794538833	.
202	bcl6aa+bcl6ab+bcl6b	.	0.00020557331895863865	0.00020557331895863865	0.011718192570784592	.
202	klf12b	.	0.00021847477674344156	0.00021847477674344156	0.011718192570784592	.
202	gabpa	.	0.0002819609695526944	0.0002819609695526944	0.013863081003007476	.
202	foxb1b+foxb2	.	0.000401629793453337	0.000401629793453337	0.016987801002291816	.
202	tgif1	.	0.0004031003627662465	0.0004031003627662465	0.016987801002291816	.
202	myod1	.	0.0004640285179488917	0.0004640285179488917	0.017111051599365382	.
202	foxo1a+foxo1b	.	0.0004502773617387699	0.0004502773617387699	0.017111051599365382	.
202	elf1	.	0.0005585091017683018	0.0005585091017683018	0.018904676790694817	.
202	tcf3a+tcf3b	.	0.000608794676310511	0.000608794676310511	0.018904676790694817	.
202	zic1	.	0.0005961695462272038	0.0005961695462272038	0.018904676790694817	.
202	runx2a+runx2b	.	0.000651013966239028	0.000651013966239028	0.019204912004051326	.
202	ebf3a-1+si:ch211-51e8.2	.	0.0007305704848440785	0.0007305704848440785	0.020525551717047917	.
202	mafb+nrl	.	0.0008098347969725775	0.0008098347969725775	0.02171829682790094	.
202	si:dkey-149i17.7	.	0.0009058724068007103	0.0009058724068007103	0.02226936333385079	.
202	elf2a+elf2b	.	0.0008692548438029047	0.0008692548438029047	0.02226936333385079	.
202	foxc1a+foxc1b	.	0.000953468838255903	0.000953468838255903	0.02250186458283931	.
202	myog	.	0.0011067044141428648	0.0011067044141428648	0.02511367709016501	.
202	smad3a+smad3b	.	0.0012648551258035421	0.0012648551258035421	0.02665230443657464	.
202	myf6+ttf1.4	.	0.0012306736147932702	0.0012306736147932702	0.02665230443657464	.
202	nfatc2a	.	0.0014312637180049796	0.0014312637180049796	0.027467299610927674	.
202	elk1	.	0.0013585542192669814	0.0013585542192669814	0.027467299610927674	.
202	elk4	.	0.0014431970982012846	0.0014431970982012846	0.027467299610927674	.
202	sox10	.	0.0016226183552852235	0.0016226183552852235	0.029917025925571307	.
202	bcl11aa+znf296	.	0.0020368593349828967	0.0020368593349828967	0.032969405119175885	.
202	tal1	.	0.0020675728634059454	0.0020675728634059454	0.032969405119175885	.
202	mtf1	.	0.001931715834277252	0.001931715834277252	0.032969405119175885	.
202	erf+erfl3	.	0.001998526986745624	0.001998526986745624	0.032969405119175885	.
202	mybl2b	.	0.0019304212366613143	0.0019304212366613143	0.032969405119175885	.
202	nr4a2b	.	0.0022018657587132883	0.0022018657587132883	0.034186863095811586	.
202	nfil3-5+nfil3-6+si:dkey-60d5.3	.	0.0023626190475081917	0.0023626190475081917	0.03484863095074583	.
202	si:ch1073-357b18.4	.	0.0023440268923953663	0.0023440268923953663	0.03484863095074583	.
202	smad2	.	0.0024804619536784554	0.0024804619536784554	0.03569445250415339	.
202	gfi1aa+gfi1ab	.	0.0032754593472599874	0.0032754593472599874	0.04026085447673734	.
202	mecp2	.	0.0031484134834574157	0.0031484134834574157	0.04026085447673734	.
202	pbx1a+pbx1b+pbx2+pbx3a+pbx3b	.	0.0029959853076097927	0.0029959853076097927	0.04026085447673734	.
202	hnf4g	.	0.0032181298690317226	0.0032181298690317226	0.04026085447673734	.
202	pgr	.	0.002962676634074561	0.002962676634074561	0.04026085447673734	.
202	prdm14	.	0.0032384570474536557	0.0032384570474536557	0.04026085447673734	.
202	etv1	.	0.0031112709065338777	0.0031112709065338777	0.04026085447673734	.
202	nkx2.1	.	0.00335361967396646	0.00335361967396646	0.04038031852326962	.
202	nkx2.4a+nkx2.4b	.	0.003429745718010683	0.003429745718010683	0.04047099947252606	.
202	gcm2	.	0.00363095772028447	0.00363095772028447	0.04119740490322764	.
202	zic4+zic6	.	0.0035909151366994916	0.0035909151366994916	0.04119740490322764	.
202	pitx2	.	0.003751293283385031	0.003751293283385031	0.041759679947116386	.
202	ddit3	.	0.004230103419556697	0.004230103419556697	0.046217796621082434	.
202	foxp1a+foxp1b+foxp3a	.	0.00441282598160292	0.00441282598160292	0.04649227373474506	.
202	etv5a+etv5b	.	0.004402054555756557	0.004402054555756557	0.04649227373474506	.
202	zgc:161969	.	0.0046418067096863115	0.0046418067096863115	0.04721837859853317	.
202	lef1	.	0.0045997170882589354	0.0045997170882589354	0.04721837859853317	.
202	mybl2a	.	0.004827275609372096	0.004827275609372096	0.04827275609372096	.
203	pparab	.	3.036261112604231e-09	3.036261112604231e-09	1.7913940564364964e-06	.
203	esr1+esr2a+esr2b	.	7.175217626006377e-09	7.175217626006377e-09	2.1166891996718812e-06	.
203	rargb	.	1.311571574376605e-07	1.311571574376605e-07	2.5794240962739895e-05	.
203	nr4a2a	.	2.0958665613292256e-07	2.0958665613292256e-07	3.0914031779606076e-05	.
203	CABZ01079241.1+zfx+znf711	.	6.931265144326022e-06	6.931265144326022e-06	0.0008178892870304706	.
203	hic1l+hic2	.	3.789004937057696e-05	3.789004937057696e-05	0.003725854854773401	.
203	maff+mafga+mafgb	.	0.00027822762060165636	0.00027822762060165636	0.023450613736425322	.
203	junba+junbb	.	0.00043123075781144576	0.00043123075781144576	0.031803268388594125	.
203	pax2b	.	0.0005155499928929299	0.0005155499928929299	0.03379716620075874	.
203	pgr	.	0.0007152863293387897	0.0007152863293387897	0.042201893430988596	.
204	CABZ01079241.1+zfx+znf711	.	1.0781547779679848e-07	1.0781547779679848e-07	6.36111319001111e-05	.
204	pparab	.	4.135573458063643e-05	4.135573458063643e-05	0.008133294467525164	.
204	esr1+esr2a+esr2b	.	3.148335178067732e-05	3.148335178067732e-05	0.008133294467525164	.
204	thraa+thrab	.	8.968570583294021e-05	8.968570583294021e-05	0.010582913288286946	.
204	nr2f1a	.	7.940251457347206e-05	7.940251457347206e-05	0.010582913288286946	.
204	klf5l+klf6a+klf6b	.	0.00012058039186517829	0.00012058039186517829	0.01185707186674253	.
204	rargb	.	0.000150230285546014	0.000150230285546014	0.01266226692459261	.
204	nr4a2a	.	0.00021903443708590683	0.00021903443708590683	0.01615378973508563	.
204	esrrd+esrrga	.	0.00040908726094560105	0.00040908726094560105	0.0268179426619894	.
204	nr4a3	.	0.0004560939659345791	0.0004560939659345791	0.026909543990140165	.
204	esrrb	.	0.0005144366309158372	0.0005144366309158372	0.027592510203667632	.
204	hic1l+hic2	.	0.0005832717693042326	0.0005832717693042326	0.028677528657458103	.
205	junba+junbb	.	7.178884928477446e-11	7.178884928477446e-11	2.1177710539008466e-08	.
205	atf2	.	4.242591215291815e-11	4.242591215291815e-11	2.1177710539008466e-08	.
205	e4f1+si:dkeyp-79b7.12	.	6.113257219171119e-10	6.113257219171119e-10	1.20227391977032e-07	.
205	CABZ01090890.1+atf6	.	1.6496071047006117e-07	1.6496071047006117e-07	2.4331704794334024e-05	.
205	atf3	.	2.1654566559426044e-07	2.1654566559426044e-07	2.5552388540122732e-05	.
205	rargb	.	3.4658980850462043e-07	3.4658980850462043e-07	3.262361218715618e-05	.
205	pparab	.	4.19123857132435e-07	4.19123857132435e-07	3.262361218715618e-05	.
205	pax2a+pax5	.	4.4235406355466005e-07	4.4235406355466005e-07	3.262361218715618e-05	.
205	tfeb	.	6.436009953157606e-07	6.436009953157606e-07	4.21916208040332e-05	.
205	usf2	.	3.3751565035306553e-06	3.3751565035306553e-06	0.00019913423370830865	.
205	si:dkey-229b18.3+snai2	.	6.261369437163284e-06	6.261369437163284e-06	0.00032218218442013445	.
205	znf148	.	7.0989294872233014e-06	7.0989294872233014e-06	0.00032218218442013445	.
205	tbx1	.	6.681163838419377e-06	6.681163838419377e-06	0.00032218218442013445	.
205	snai1a	.	7.90210780202309e-06	7.90210780202309e-06	0.00033301740022811596	.
205	bcl11aa+znf296	.	8.506612659638062e-06	8.506612659638062e-06	0.0003345934312790971	.
205	si:ch211-69l10.4+tbx15	.	1.4522483943829918e-05	1.4522483943829918e-05	0.0005355165954287282	.
205	mgaa	.	1.566750609148216e-05	1.566750609148216e-05	0.000543754623174969	.
205	runx2a+runx2b	.	2.7894878039187437e-05	2.7894878039187437e-05	0.0009143321135066993	.
205	maff+mafga+mafgb	.	3.4374207523854194e-05	3.4374207523854194e-05	0.0009299903883121122	.
205	creb1a+creb1b+crema+cremb	.	3.16745997195202e-05	3.16745997195202e-05	0.0009299903883121122	.
205	pax2b	.	3.183234292155311e-05	3.183234292155311e-05	0.0009299903883121122	.
205	runx1	.	3.4677607699773675e-05	3.4677607699773675e-05	0.0009299903883121122	.
205	nkx2.4a+nkx2.4b	.	3.9969870454251345e-05	3.9969870454251345e-05	0.0010253140681742736	.
205	rorc	.	4.9139487258871934e-05	4.9139487258871934e-05	0.001208012395113935	.
205	tgif1	.	5.651007453009283e-05	5.651007453009283e-05	0.001333637758910191	.
205	pax1a+pax1b	.	8.09875268715134e-05	8.09875268715134e-05	0.0018377938790074195	.
205	pax9	.	8.774019343895429e-05	8.774019343895429e-05	0.0019172857084808529	.
205	gli1+gli2b	.	0.00010364954797310675	0.00010364954797310675	0.0021840440465761782	.
205	fosl2l	.	0.00011299178074443119	0.00011299178074443119	0.0022440351836692522	.
205	pou6f2	.	0.0001141034839153857	0.0001141034839153857	0.0022440351836692522	.
205	fosb+ttf1.6	.	0.00014046498184954408	0.00014046498184954408	0.0026230387019589617	.
205	nr4a1	.	0.00014665519205736286	0.00014665519205736286	0.0026230387019589617	.
205	gmeb2	.	0.00014671233417736564	0.00014671233417736564	0.0026230387019589617	.
